source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
4056548992862798976,268.2023562116850,-29.52633877473350,-1.451114861377890,-0.8775204719598900,-2.3196041103687500,1.041311,18.996347,1.505909,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,8.83188900386146E-04
4056551947799252736,268.20049491918500,-29.524840592785500,6.185104625557430,-5.567455488791240,-3.9720723939288800,1.4722419,18.527248,2.0089931,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,0.0013661223047527200
4056548988616613248,268.2022332547190,-29.52675757950360,,,,,20.21733,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,0.0012174195686702700
4056548992797529472,268.2024840604710,-29.525543232149600,,,,,19.11892,1.4042149,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,5.97926434088657E-04
4056548992861738496,268.2010267272130,-29.526674745146000,,,,,19.891966,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,0.0012679914697034300
4056548992861742720,268.20161153596300,-29.525499979035900,0.9483885328576360,-0.3327647016239690,-1.5643521893705900,0.99151033,12.685165,0.74176216,,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,1.92085135578553E-04
4056548992861752832,268.20087404172200,-29.5250603328039,-3.7969391125028900,6.889743144739690,-1.496261155087990,1.9913086,18.407263,1.4421673,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,9.69748188063844E-04
4056548992861752960,268.2006415084480,-29.52501329087340,,,,,19.213953,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,0.0011663565813516200
4056548992862798976,268.2023562116850,-29.52633877473350,-1.451114861377890,-0.8775204719598900,-2.3196041103687500,1.041311,18.996347,1.505909,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,8.83188900386146E-04
4056551947799252736,268.20049491918500,-29.524840592785500,6.185104625557430,-5.567455488791240,-3.9720723939288800,1.4722419,18.527248,2.0089931,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.4-293132,268.2018,-29.5256,0.0,0.0,0.0,0.0,2000.0,0.0013661223047527200
4056551943413629312,268.1953938092690,-29.51810310396920,0.30931066199209100,-1.8284439152718900,-5.562288763134380,0.97436243,17.821102,1.8250599,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3704.4697,4.4169,-1.2576,714.3792,0.0106,0.0075,0.0041,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0011007814937601500
4056551943414168320,268.1967971541000,-29.519908419734400,-0.2181423321212520,5.920064376980050,-5.517377958840380,1.0280863,16.023872,4.861351,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.001332656879306650
4056551943439740800,268.194543668847,-29.519772777597400,-0.11256078131333500,-1.8315955279539100,-3.8649385718577900,1.1179537,18.277147,2.3106384,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3803.0164,4.4657,-1.1042,625.1827,1.5257,1.0532,0.5742,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0010102530073560300
4056551943453130368,268.1967682034480,-29.51839635519540,0.7276852371473540,-0.9621486366841290,0.0658059782726759,1.0138342,16.92749,1.6387272,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4920.991,4.6192,-0.2513,872.0033,1.1776,0.9033,0.484,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0013651888989168200
4056551947799313536,268.19559199619800,-29.51903727961860,0.1526675027297620,-4.507717990607110,-10.619517974611500,1.019636,18.69508,2.8807201,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,1.81346663886325E-04
4056551943413629312,268.1953938092690,-29.51810310396920,0.30931066199209100,-1.8284439152718900,-5.562288763134380,0.97436243,17.821102,1.8250599,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3704.4697,4.4169,-1.2576,714.3792,0.0106,0.0075,0.0041,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0011007814937601500
4056551943414168320,268.1967971541000,-29.519908419734400,-0.2181423321212520,5.920064376980050,-5.517377958840380,1.0280863,16.023872,4.861351,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.001332656879306650
4056551943439740800,268.194543668847,-29.519772777597400,-0.11256078131333500,-1.8315955279539100,-3.8649385718577900,1.1179537,18.277147,2.3106384,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3803.0164,4.4657,-1.1042,625.1827,1.5257,1.0532,0.5742,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0010102530073560300
4056551943453130368,268.1967682034480,-29.51839635519540,0.7276852371473540,-0.9621486366841290,0.0658059782726759,1.0138342,16.92749,1.6387272,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4920.991,4.6192,-0.2513,872.0033,1.1776,0.9033,0.484,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0013651888989168200
4056551947799313536,268.19559199619800,-29.51903727961860,0.1526675027297620,-4.507717990607110,-10.619517974611500,1.019636,18.69508,2.8807201,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.9-293109,268.1955,-29.5192,0.0,0.0,0.0,0.0,2000.0,1.81346663886325E-04
4056551943554122112,268.19194537836200,-29.517539348225200,0.1957065676223110,-2.538175885341910,-5.7244958701112900,1.1137948,18.725714,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,1.40296637376037E-04
4056551943554158976,268.19112795073500,-29.517688046767500,1.407272294943590,-3.1305601537586500,-1.4166490444504300,0.93467516,19.330597,1.8909569,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,5.91410710786913E-04
4056551943554193536,268.19285117212100,-29.517641386150400,0.06431698105115280,-3.9802638077520400,-5.561594122067160,0.98339653,17.096474,3.708562,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,9.15670167658608E-04
4056551947735153280,268.1932900994590,-29.51713824665220,0.02329700549834630,-5.476918686208670,-8.469143644179900,1.6544175,16.438791,4.96943,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,0.001376456182531390
4056551947736475776,268.1915060776540,-29.518553636176200,,,,,20.25167,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,9.87340326557224E-04
4056551947799343104,268.19207702457000,-29.51714930534550,0.42416768884360700,-1.5748983492314800,-2.484123928807300,0.95543647,14.813862,1.2601938,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7482.308,4.0576,-0.1616,1647.2488,1.9586,1.6532,0.897,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,5.11116141276164E-04
4056551947870638080,268.192687986187,-29.516663150621200,,,,,20.208908,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,0.0012144147303718500
4056551947870639616,268.19112508620300,-29.518165220930000,,,,,20.257523,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.0-293103,268.1918,-29.5176,0.0,0.0,0.0,0.0,2000.0,8.15113044831107E-04
4056551599956781824,268.16622382377600,-29.522710334769100,,,,,19.56105,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0012658485679667500
4056551599829504128,268.16624357940700,-29.522016093598200,-9.14404568941551E-04,-0.09875593032231560,-11.390410901164700,1.003983,18.642418,3.035717,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3568.2925,4.1557,-0.4099,408.025,5.1368,3.1515,1.9093,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.001213974677975440
4056551604137886336,268.1674770892700,-29.52367506233440,-0.9797736720339790,-1.9131809710552400,-9.449113742473030,1.1010196,19.325039,3.2102718,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0013792153939209500
4056551604202038272,268.16843113846900,-29.523214624175300,-1.8177059458991800,-1.8648298533911800,-9.870020739783620,1.5019573,19.096512,1.6077118,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0011660144045093600
4056551604202046592,268.1677046563600,-29.522170842833600,0.6383448226418110,2.013416744767080,-1.8035443889251300,1.0011958,13.943519,1.1042976,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7198.905,4.0291,-0.2967,1176.719,1.4925,1.2652,0.6846,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,1.58034807127724E-04
4056551604202047872,268.1667617078850,-29.52279376928840,-0.9431057650758540,-1.4058014369366700,-3.075837413705280,1.1145186,18.821577,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,8.80854783031163E-04
4056551604273385344,268.1671396742970,-29.522879883141300,,,,,20.57321,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293120,268.1676,-29.5223,0.0,0.0,0.0,0.0,2000.0,7.04777216589083E-04
4056551599829504128,268.16624357940700,-29.522016093598200,-9.14404568941551E-04,-0.09875593032231560,-11.390410901164700,1.003983,18.642418,3.035717,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3568.2925,4.1557,-0.4099,408.025,5.1368,3.1515,1.9093,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,0.001180421453726010
4056551604137913216,268.1663987409470,-29.521268372256300,,,,,19.860477,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,0.0012759034593243700
4056551604202046592,268.1677046563600,-29.522170842833600,0.6383448226418110,2.013416744767080,-1.8035443889251300,1.0011958,13.943519,1.1042976,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7198.905,4.0291,-0.2967,1176.719,1.4925,1.2652,0.6846,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,1.93599393188153E-04
4056551604202047872,268.1667617078850,-29.52279376928840,-0.9431057650758540,-1.4058014369366700,-3.075837413705280,1.1145186,18.821577,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,0.0010780390992712800
4056551604273385344,268.1671396742970,-29.522879883141300,,,,,20.57321,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,9.66768475660615E-04
4056551599829504128,268.16624357940700,-29.522016093598200,-9.14404568941551E-04,-0.09875593032231560,-11.390410901164700,1.003983,18.642418,3.035717,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3568.2925,4.1557,-0.4099,408.025,5.1368,3.1515,1.9093,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,0.001180421453726010
4056551604137913216,268.1663987409470,-29.521268372256300,,,,,19.860477,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,0.0012759034593243700
4056551604202046592,268.1677046563600,-29.522170842833600,0.6383448226418110,2.013416744767080,-1.8035443889251300,1.0011958,13.943519,1.1042976,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7198.905,4.0291,-0.2967,1176.719,1.4925,1.2652,0.6846,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,1.93599393188153E-04
4056551604202047872,268.1667617078850,-29.52279376928840,-0.9431057650758540,-1.4058014369366700,-3.075837413705280,1.1145186,18.821577,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,0.0010780390992712800
4056551604273385344,268.1671396742970,-29.522879883141300,,,,,20.57321,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293119,268.1676,-29.522,0.0,0.0,0.0,0.0,2000.0,9.66768475660615E-04
4056548541798125312,268.2036114649520,-29.54914086345950,-2.838931394207180,0.6145835427140240,-4.1737214542301100,1.4995842,18.10176,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,2.87831026864809E-04
4056548541812823808,268.20413526165700,-29.549195760624700,0.43143413039881200,2.158400881455390,-1.8289538953821900,1.077634,14.792295,1.1848431,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,15005.071,4.5598,-0.9451,1729.7666,2.8132,2.5034,1.365,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,2.83211487045668E-04
4056548541825744768,268.20347567228300,-29.548968046981700,,,,,18.161383,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,3.70517640462712E-04
4056548541882913024,268.2023247520660,-29.54882764363350,0.6184759383600110,0.7306028403415350,0.0271855849599752,1.0776371,15.985714,1.2806787,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5908.5386,4.484,-0.7449,1012.9073,1.1521,0.9398,0.514,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.00138115976413588
4056548541882941824,268.2028603080770,-29.54842187631660,0.5251289350005120,-0.6292426599615420,-2.7246888132489800,1.3961487,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.0010734459014514500
4056548541882983168,268.2036575876700,-29.549554804716000,,,,,18.644384,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,5.9353144770157E-04
4056548541882983936,268.20503977526100,-29.548581452180000,1.0884642602882600,-5.920221900260220,-11.414559273913300,1.2199346,18.88909,2.4663143,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.001076251445894800
4056548546120747392,268.20295741980100,-29.549910455196100,,,,,19.579336,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.0012252731936189000
4056548546184985344,268.20316624133800,-29.548738857096300,-7.6369968902373400,2.5415882279141600,-9.611532955069570,2.2944539,18.042725,2.652422,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,6.8967483573103E-04
4056548546184988288,268.2028146516830,-29.54967457128820,-0.4669221802999050,-6.5572657371683,-9.286468113974690,1.300645,18.111076,2.3772125,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.0011603962727564500
4056551428100826368,268.1630356982530,-29.54703667804270,,,,,19.68035,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,5.64177348905184E-04
4056551428100890496,268.16202745309100,-29.548395412971300,,,,,20.124918,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,0.001161249221586540
4056551428100895232,268.1640516003600,-29.548584492247400,-0.1058752130144870,-4.927182367674600,-7.779970031163910,1.0360014,17.204119,2.6992788,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,0.0013439276222377900
4056551432339037568,268.1637872528940,-29.547362952126200,,,,,19.41958,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,7.24732102857545E-04
4056551432340395264,268.16412056171000,-29.5466781409931,,,,,19.490349,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,0.0013416867480196800
4056551432403224320,268.1633018217100,-29.54880076401960,,,,,19.30245,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,0.0012291361697646500
4056551432403230592,268.1634906799740,-29.54780456726510,0.9139939428846530,-0.3143206626615100,-1.1084710998204200,1.0543749,14.1447,0.88731575,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7491.992,4.3447,-0.2133,1067.444,1.1203,0.9732,0.5238,J175239.1-293251,268.163,-29.5476,0.0,0.0,0.0,0.0,2000.0,4.73351159826131E-04
4056551943554122112,268.19194537836200,-29.517539348225200,0.1957065676223110,-2.538175885341910,-5.7244958701112900,1.1137948,18.725714,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,5.8308778443425E-04
4056551943554158976,268.19112795073500,-29.517688046767500,1.407272294943590,-3.1305601537586500,-1.4166490444504300,0.93467516,19.330597,1.8909569,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,0.0011591888809828700
4056551943554193536,268.19285117212100,-29.517641386150400,0.06431698105115280,-3.9802638077520400,-5.561594122067160,0.98339653,17.096474,3.708562,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,8.55846603194206E-04
4056551947735153280,268.1932900994590,-29.51713824665220,0.02329700549834630,-5.476918686208670,-8.469143644179900,1.6544175,16.438791,4.96943,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,9.58635099438263E-04
4056551947736891008,268.191937231861,-29.51618986670610,,,,,20.105642,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,8.41785778976305E-04
4056551947799343104,268.19207702457000,-29.51714930534550,0.42416768884360700,-1.5748983492314800,-2.484123928807300,0.95543647,14.813862,1.2601938,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7482.308,4.0576,-0.1616,1647.2488,1.9586,1.6532,0.897,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,1.83695807974262E-04
4056551947870638080,268.192687986187,-29.516663150621200,,,,,20.208908,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293101,268.1922,-29.517,0.0,0.0,0.0,0.0,2000.0,5.42029456623945E-04
4056548541798125312,268.2036114649520,-29.54914086345950,-2.838931394207180,0.6145835427140240,-4.1737214542301100,1.4995842,18.10176,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,2.87831026864809E-04
4056548541812823808,268.20413526165700,-29.549195760624700,0.43143413039881200,2.158400881455390,-1.8289538953821900,1.077634,14.792295,1.1848431,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,15005.071,4.5598,-0.9451,1729.7666,2.8132,2.5034,1.365,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,2.83211487045668E-04
4056548541825744768,268.20347567228300,-29.548968046981700,,,,,18.161383,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,3.70517640462712E-04
4056548541882913024,268.2023247520660,-29.54882764363350,0.6184759383600110,0.7306028403415350,0.0271855849599752,1.0776371,15.985714,1.2806787,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5908.5386,4.484,-0.7449,1012.9073,1.1521,0.9398,0.514,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.00138115976413588
4056548541882941824,268.2028603080770,-29.54842187631660,0.5251289350005120,-0.6292426599615420,-2.7246888132489800,1.3961487,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.0010734459014514500
4056548541882983168,268.2036575876700,-29.549554804716000,,,,,18.644384,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,5.9353144770157E-04
4056548541882983936,268.20503977526100,-29.548581452180000,1.0884642602882600,-5.920221900260220,-11.414559273913300,1.2199346,18.88909,2.4663143,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.001076251445894800
4056548546120747392,268.20295741980100,-29.549910455196100,,,,,19.579336,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.0012252731936189000
4056548546184985344,268.20316624133800,-29.548738857096300,-7.6369968902373400,2.5415882279141600,-9.611532955069570,2.2944539,18.042725,2.652422,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,6.8967483573103E-04
4056548546184988288,268.2028146516830,-29.54967457128820,-0.4669221802999050,-6.5572657371683,-9.286468113974690,1.300645,18.111076,2.3772125,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175248.9-293256,268.2039,-29.549,0.0,0.0,0.0,0.0,2000.0,0.0011603962727564500
4056548546122749952,268.2053948818500,-29.54743622345470,,,,,20.226381,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.5-293248,268.2064,-29.5467,0.0,0.0,0.0,0.0,2000.0,0.0011430688137985700
